xvert,yvert
103.73425,1.339655
103.73499,1.339655
103.735725,1.339655
103.735725,1.3403926
103.73499,1.3403926
103.73499,1.339655
103.735725,1.339655
103.73646,1.339655
103.73646,1.3403926
103.735725,1.3403926
103.735725,1.339655
103.73646,1.339655
103.73719,1.339655
103.73719,1.3403926
103.73646,1.3403926
103.73646,1.339655
103.73719,1.339655
103.73793,1.339655
103.73793,1.3403926
103.73719,1.3403926
103.73719,1.339655
103.73793,1.339655
103.73866,1.339655
103.73866,1.3403926
103.73793,1.3403926
103.73793,1.339655
103.73866,1.339655
103.7394,1.339655
103.7394,1.3403926
103.73866,1.3403926
103.73866,1.339655
103.7394,1.339655
103.740135,1.339655
103.740135,1.3403926
103.7394,1.3403926
103.7394,1.339655
103.740135,1.339655
103.74087,1.339655
103.74087,1.3403926
103.740135,1.3403926
103.740135,1.339655
103.74087,1.339655
103.7416,1.339655
103.7416,1.3403926
103.74087,1.3403926
103.74087,1.339655
103.7416,1.339655
103.74234,1.339655
103.74234,1.3403926
103.7416,1.3403926
103.7416,1.339655
103.74234,1.339655
103.74308,1.339655
103.74308,1.3403926
103.74234,1.3403926
103.74234,1.339655
103.74308,1.339655
103.74381,1.339655
103.74381,1.3403926
103.74308,1.3403926
103.74308,1.339655
103.74381,1.339655
103.744545,1.339655
103.744545,1.3403926
103.74381,1.3403926
103.74381,1.339655
103.744545,1.339655
103.74528,1.339655
103.74528,1.3403926
103.744545,1.3403926
103.744545,1.339655
103.74528,1.339655
103.74602,1.339655
103.74602,1.3403926
103.74528,1.3403926
103.74528,1.339655
103.74602,1.339655
103.74675,1.339655
103.74675,1.3403926
103.74602,1.3403926
103.74602,1.339655
103.74675,1.339655
103.74749,1.339655
103.74749,1.3403926
103.74675,1.3403926
103.74675,1.339655
103.74749,1.339655
103.74822,1.339655
103.74822,1.3403926
103.74749,1.3403926
103.74749,1.339655
103.74822,1.339655
103.748955,1.339655
103.748955,1.3403926
103.74822,1.3403926
103.74822,1.339655
103.748955,1.339655
103.74969,1.339655
103.74969,1.3403926
103.748955,1.3403926
103.748955,1.339655
103.74969,1.339655
103.75043,1.339655
103.75043,1.3403926
103.74969,1.3403926
103.74969,1.339655
103.73425,1.3403926
103.73499,1.3403926
103.73499,1.34113
103.73425,1.34113
103.73425,1.3403926
103.73499,1.3403926
103.735725,1.3403926
103.735725,1.34113
103.73499,1.34113
103.73499,1.3403926
103.735725,1.3403926
103.73646,1.3403926
103.73646,1.34113
103.735725,1.34113
103.735725,1.3403926
103.73646,1.3403926
103.73719,1.3403926
103.73719,1.34113
103.73646,1.34113
103.73646,1.3403926
103.73719,1.3403926
103.73793,1.3403926
103.73793,1.34113
103.73719,1.34113
103.73719,1.3403926
103.73793,1.3403926
103.73866,1.3403926
103.73866,1.34113
103.73793,1.34113
103.73793,1.3403926
103.73866,1.3403926
103.7394,1.3403926
103.7394,1.34113
103.73866,1.34113
103.73866,1.3403926
103.7394,1.3403926
103.740135,1.3403926
103.740135,1.34113
103.7394,1.34113
103.7394,1.3403926
103.740135,1.3403926
103.74087,1.3403926
103.74087,1.34113
103.740135,1.34113
103.740135,1.3403926
103.74087,1.3403926
103.7416,1.3403926
103.7416,1.34113
103.74087,1.34113
103.74087,1.3403926
103.7416,1.3403926
103.74234,1.3403926
103.74234,1.34113
103.7416,1.34113
103.7416,1.3403926
103.74234,1.3403926
103.74308,1.3403926
103.74308,1.34113
103.74234,1.34113
103.74234,1.3403926
103.74308,1.3403926
103.74381,1.3403926
103.74381,1.34113
103.74308,1.34113
103.74308,1.3403926
103.74381,1.3403926
103.744545,1.3403926
103.744545,1.34113
103.74381,1.34113
103.74381,1.3403926
103.744545,1.3403926
103.74528,1.3403926
103.74528,1.34113
103.744545,1.34113
103.744545,1.3403926
103.74528,1.3403926
103.74602,1.3403926
103.74602,1.34113
103.74528,1.34113
103.74528,1.3403926
103.74602,1.3403926
103.74675,1.3403926
103.74675,1.34113
103.74602,1.34113
103.74602,1.3403926
103.74675,1.3403926
103.74749,1.3403926
103.74749,1.34113
103.74675,1.34113
103.74675,1.3403926
103.74749,1.3403926
103.74822,1.3403926
103.74822,1.34113
103.74749,1.34113
103.74749,1.3403926
103.74822,1.3403926
103.748955,1.3403926
103.748955,1.34113
103.74822,1.34113
103.74822,1.3403926
103.748955,1.3403926
103.74969,1.3403926
103.74969,1.34113
103.748955,1.34113
103.748955,1.3403926
103.74969,1.3403926
103.75043,1.3403926
103.75043,1.34113
103.74969,1.34113
103.74969,1.3403926
103.73425,1.34113
103.73499,1.34113
103.73499,1.3418674
103.73425,1.3418674
103.73425,1.34113
103.73499,1.34113
103.735725,1.34113
103.735725,1.3418674
103.73499,1.3418674
103.73499,1.34113
103.735725,1.34113
103.73646,1.34113
103.73646,1.3418674
103.735725,1.3418674
103.735725,1.34113
103.73646,1.34113
103.73719,1.34113
103.73719,1.3418674
103.73646,1.3418674
103.73646,1.34113
103.73719,1.34113
103.73793,1.34113
103.73793,1.3418674
103.73719,1.3418674
103.73719,1.34113
103.73793,1.34113
103.73866,1.34113
103.73866,1.3418674
103.73793,1.3418674
103.73793,1.34113
103.73866,1.34113
103.7394,1.34113
103.7394,1.3418674
103.73866,1.3418674
103.73866,1.34113
103.7394,1.34113
103.740135,1.34113
103.740135,1.3418674
103.7394,1.3418674
103.7394,1.34113
103.740135,1.34113
103.74087,1.34113
103.74087,1.3418674
103.740135,1.3418674
103.740135,1.34113
103.74087,1.34113
103.7416,1.34113
103.7416,1.3418674
103.74087,1.3418674
103.74087,1.34113
103.7416,1.34113
103.74234,1.34113
103.74234,1.3418674
103.7416,1.3418674
103.7416,1.34113
103.74234,1.34113
103.74308,1.34113
103.74308,1.3418674
103.74234,1.3418674
103.74234,1.34113
103.74308,1.34113
103.74381,1.34113
103.74381,1.3418674
103.74308,1.3418674
103.74308,1.34113
103.74381,1.34113
103.744545,1.34113
103.744545,1.3418674
103.74381,1.3418674
103.74381,1.34113
103.744545,1.34113
103.74528,1.34113
103.74528,1.3418674
103.744545,1.3418674
103.744545,1.34113
103.74528,1.34113
103.74602,1.34113
103.74602,1.3418674
103.74528,1.3418674
103.74528,1.34113
103.74602,1.34113
103.74675,1.34113
103.74675,1.3418674
103.74602,1.3418674
103.74602,1.34113
103.74675,1.34113
103.74749,1.34113
103.74749,1.3418674
103.74675,1.3418674
103.74675,1.34113
103.74749,1.34113
103.74822,1.34113
103.74822,1.3418674
103.74749,1.3418674
103.74749,1.34113
103.74822,1.34113
103.748955,1.34113
103.748955,1.3418674
103.74822,1.3418674
103.74822,1.34113
103.748955,1.34113
103.74969,1.34113
103.74969,1.3418674
103.748955,1.3418674
103.748955,1.34113
103.74969,1.34113
103.75043,1.34113
103.75043,1.3418674
103.74969,1.3418674
103.74969,1.34113
103.73425,1.3418674
103.73499,1.3418674
103.73499,1.342605
103.73425,1.342605
103.73425,1.3418674
103.73499,1.3418674
103.735725,1.3418674
103.735725,1.342605
103.73499,1.342605
103.73499,1.3418674
103.735725,1.3418674
103.73646,1.3418674
103.73646,1.342605
103.735725,1.342605
103.735725,1.3418674
103.73646,1.3418674
103.73719,1.3418674
103.73719,1.342605
103.73646,1.342605
103.73646,1.3418674
103.73719,1.3418674
103.73793,1.3418674
103.73793,1.342605
103.73719,1.342605
103.73719,1.3418674
103.73793,1.3418674
103.73866,1.3418674
103.73866,1.342605
103.73793,1.342605
103.73793,1.3418674
103.73866,1.3418674
103.7394,1.3418674
103.7394,1.342605
103.73866,1.342605
103.73866,1.3418674
103.7394,1.3418674
103.740135,1.3418674
103.740135,1.342605
103.7394,1.342605
103.7394,1.3418674
103.740135,1.3418674
103.74087,1.3418674
103.74087,1.342605
103.740135,1.342605
103.740135,1.3418674
103.74087,1.3418674
103.7416,1.3418674
103.7416,1.342605
103.74087,1.342605
103.74087,1.3418674
103.7416,1.3418674
103.74234,1.3418674
103.74234,1.342605
103.7416,1.342605
103.7416,1.3418674
103.74234,1.3418674
103.74308,1.3418674
103.74308,1.342605
103.74234,1.342605
103.74234,1.3418674
103.74308,1.3418674
103.74381,1.3418674
103.74381,1.342605
103.74308,1.342605
103.74308,1.3418674
103.74381,1.3418674
103.744545,1.3418674
103.744545,1.342605
103.74381,1.342605
103.74381,1.3418674
103.744545,1.3418674
103.74528,1.3418674
103.74528,1.342605
103.744545,1.342605
103.744545,1.3418674
103.74528,1.3418674
103.74602,1.3418674
103.74602,1.342605
103.74528,1.342605
103.74528,1.3418674
103.74602,1.3418674
103.74675,1.3418674
103.74675,1.342605
103.74602,1.342605
103.74602,1.3418674
103.74675,1.3418674
103.74749,1.3418674
103.74749,1.342605
103.74675,1.342605
103.74675,1.3418674
103.74749,1.3418674
103.74822,1.3418674
103.74822,1.342605
103.74749,1.342605
103.74749,1.3418674
103.74822,1.3418674
103.748955,1.3418674
103.748955,1.342605
103.74822,1.342605
103.74822,1.3418674
103.748955,1.3418674
103.74969,1.3418674
103.74969,1.342605
103.748955,1.342605
103.748955,1.3418674
103.74969,1.3418674
103.75043,1.3418674
103.75043,1.342605
103.74969,1.342605
103.74969,1.3418674
103.73425,1.342605
103.73499,1.342605
103.73499,1.3433424
103.73425,1.3433424
103.73425,1.342605
103.73499,1.342605
103.735725,1.342605
103.735725,1.3433424
103.73499,1.3433424
103.73499,1.342605
103.735725,1.342605
103.73646,1.342605
103.73646,1.3433424
103.735725,1.3433424
103.735725,1.342605
103.73646,1.342605
103.73719,1.342605
103.73719,1.3433424
103.73646,1.3433424
103.73646,1.342605
103.73719,1.342605
103.73793,1.342605
103.73793,1.3433424
103.73719,1.3433424
103.73719,1.342605
103.73793,1.342605
103.73866,1.342605
103.73866,1.3433424
103.73793,1.3433424
103.73793,1.342605
103.73866,1.342605
103.7394,1.342605
103.7394,1.3433424
103.73866,1.3433424
103.73866,1.342605
103.7394,1.342605
103.740135,1.342605
103.740135,1.3433424
103.7394,1.3433424
103.7394,1.342605
103.740135,1.342605
103.74087,1.342605
103.74087,1.3433424
103.740135,1.3433424
103.740135,1.342605
103.74087,1.342605
103.7416,1.342605
103.7416,1.3433424
103.74087,1.3433424
103.74087,1.342605
103.7416,1.342605
103.74234,1.342605
103.74234,1.3433424
103.7416,1.3433424
103.7416,1.342605
103.74234,1.342605
103.74308,1.342605
103.74308,1.3433424
103.74234,1.3433424
103.74234,1.342605
103.74308,1.342605
103.74381,1.342605
103.74381,1.3433424
103.74308,1.3433424
103.74308,1.342605
103.74381,1.342605
103.744545,1.342605
103.744545,1.3433424
103.74381,1.3433424
103.74381,1.342605
103.744545,1.342605
103.74528,1.342605
103.74528,1.3433424
103.744545,1.3433424
103.744545,1.342605
103.74528,1.342605
103.74602,1.342605
103.74602,1.3433424
103.74528,1.3433424
103.74528,1.342605
103.74602,1.342605
103.74675,1.342605
103.74675,1.3433424
103.74602,1.3433424
103.74602,1.342605
103.74675,1.342605
103.74749,1.342605
103.74749,1.3433424
103.74675,1.3433424
103.74675,1.342605
103.74749,1.342605
103.74822,1.342605
103.74822,1.3433424
103.74749,1.3433424
103.74749,1.342605
103.74822,1.342605
103.748955,1.342605
103.748955,1.3433424
103.74822,1.3433424
103.74822,1.342605
103.748955,1.342605
103.74969,1.342605
103.74969,1.3433424
103.748955,1.3433424
103.748955,1.342605
103.74969,1.342605
103.75043,1.342605
103.75043,1.3433424
103.74969,1.3433424
103.74969,1.342605
103.73425,1.3433424
103.73499,1.3433424
103.73499,1.34408
103.73425,1.34408
103.73425,1.3433424
103.73499,1.3433424
103.735725,1.3433424
103.735725,1.34408
103.73499,1.34408
103.73499,1.3433424
103.735725,1.3433424
103.73646,1.3433424
103.73646,1.34408
103.735725,1.34408
103.735725,1.3433424
103.73646,1.3433424
103.73719,1.3433424
103.73719,1.34408
103.73646,1.34408
103.73646,1.3433424
103.73719,1.3433424
103.73793,1.3433424
103.73793,1.34408
103.73719,1.34408
103.73719,1.3433424
103.73793,1.3433424
103.73866,1.3433424
103.73866,1.34408
103.73793,1.34408
103.73793,1.3433424
103.73866,1.3433424
103.7394,1.3433424
103.7394,1.34408
103.73866,1.34408
103.73866,1.3433424
103.7394,1.3433424
103.740135,1.3433424
103.740135,1.34408
103.7394,1.34408
103.7394,1.3433424
103.740135,1.3433424
103.74087,1.3433424
103.74087,1.34408
103.740135,1.34408
103.740135,1.3433424
103.74087,1.3433424
103.7416,1.3433424
103.7416,1.34408
103.74087,1.34408
103.74087,1.3433424
103.7416,1.3433424
103.74234,1.3433424
103.74234,1.34408
103.7416,1.34408
103.7416,1.3433424
103.74234,1.3433424
103.74308,1.3433424
103.74308,1.34408
103.74234,1.34408
103.74234,1.3433424
103.74308,1.3433424
103.74381,1.3433424
103.74381,1.34408
103.74308,1.34408
103.74308,1.3433424
103.74381,1.3433424
103.744545,1.3433424
103.744545,1.34408
103.74381,1.34408
103.74381,1.3433424
103.744545,1.3433424
103.74528,1.3433424
103.74528,1.34408
103.744545,1.34408
103.744545,1.3433424
103.74528,1.3433424
103.74602,1.3433424
103.74602,1.34408
103.74528,1.34408
103.74528,1.3433424
103.74602,1.3433424
103.74675,1.3433424
103.74675,1.34408
103.74602,1.34408
103.74602,1.3433424
103.74675,1.3433424
103.74749,1.3433424
103.74749,1.34408
103.74675,1.34408
103.74675,1.3433424
103.74749,1.3433424
103.74822,1.3433424
103.74822,1.34408
103.74749,1.34408
103.74749,1.3433424
103.74822,1.3433424
103.748955,1.3433424
103.748955,1.34408
103.74822,1.34408
103.74822,1.3433424
103.748955,1.3433424
103.74969,1.3433424
103.74969,1.34408
103.748955,1.34408
103.748955,1.3433424
103.74969,1.3433424
103.75043,1.3433424
103.75043,1.34408
103.74969,1.34408
103.74969,1.3433424
103.73468,1.3282655
103.73542,1.3282655
103.73542,1.3290029
103.73468,1.3290029
103.73468,1.3282655
103.73542,1.3282655
103.73615,1.3282655
103.73615,1.3290029
103.73542,1.3290029
103.73542,1.3282655
103.73615,1.3282655
103.736885,1.3282655
103.736885,1.3290029
103.73615,1.3290029
103.73615,1.3282655
103.736885,1.3282655
103.73762,1.3282655
103.73762,1.3290029
103.736885,1.3290029
103.736885,1.3282655
103.73762,1.3282655
103.73836,1.3282655
103.73836,1.3290029
103.73762,1.3290029
103.73762,1.3282655
103.73836,1.3282655
103.7391,1.3282655
103.7391,1.3290029
103.73836,1.3290029
103.73836,1.3282655
103.7391,1.3282655
103.73983,1.3282655
103.73983,1.3290029
103.7391,1.3290029
103.7391,1.3282655
103.73983,1.3282655
103.74057,1.3282655
103.74057,1.3290029
103.73983,1.3290029
103.73983,1.3282655
103.74057,1.3282655
103.741295,1.3282655
103.741295,1.3290029
103.74057,1.3290029
103.74057,1.3282655
103.741295,1.3282655
103.742035,1.3282655
103.742035,1.3290029
103.741295,1.3290029
103.741295,1.3282655
103.742035,1.3282655
103.74277,1.3282655
103.74277,1.3290029
103.742035,1.3290029
103.742035,1.3282655
103.74277,1.3282655
103.74351,1.3282655
103.74351,1.3290029
103.74277,1.3290029
103.74277,1.3282655
103.74351,1.3282655
103.74424,1.3282655
103.74424,1.3290029
103.74351,1.3290029
103.74351,1.3282655
103.74424,1.3282655
103.74497,1.3282655
103.74497,1.3290029
103.74424,1.3290029
103.74424,1.3282655
103.74497,1.3282655
103.745705,1.3282655
103.745705,1.3290029
103.74497,1.3290029
103.74497,1.3282655
103.745705,1.3282655
103.746445,1.3282655
103.746445,1.3290029
103.745705,1.3290029
103.745705,1.3282655
103.746445,1.3282655
103.747185,1.3282655
103.747185,1.3290029
103.746445,1.3290029
103.746445,1.3282655
103.747185,1.3282655
103.74792,1.3282655
103.74792,1.3290029
103.747185,1.3290029
103.747185,1.3282655
103.74792,1.3282655
103.74866,1.3282655
103.74866,1.3290029
103.74792,1.3290029
103.74792,1.3282655
103.74866,1.3282655
103.74938,1.3282655
103.74938,1.3290029
103.74866,1.3290029
103.74866,1.3282655
103.74938,1.3282655
103.75012,1.3282655
103.75012,1.3290029
103.74938,1.3290029
103.74938,1.3282655
103.75012,1.3282655
103.750854,1.3282655
103.750854,1.3290029
103.75012,1.3290029
103.75012,1.3282655
103.73468,1.3290029
103.73542,1.3290029
103.73542,1.3297404
103.73468,1.3297404
103.73468,1.3290029
103.73542,1.3290029
103.73615,1.3290029
103.73615,1.3297404
103.73542,1.3297404
103.73542,1.3290029
103.73615,1.3290029
103.736885,1.3290029
103.736885,1.3297404
103.73615,1.3297404
103.73615,1.3290029
103.736885,1.3290029
103.73762,1.3290029
103.73762,1.3297404
103.736885,1.3297404
103.736885,1.3290029
103.73762,1.3290029
103.73836,1.3290029
103.73836,1.3297404
103.73762,1.3297404
103.73762,1.3290029
103.73836,1.3290029
103.7391,1.3290029
103.7391,1.3297404
103.73836,1.3297404
103.73836,1.3290029
103.7391,1.3290029
103.73983,1.3290029
103.73983,1.3297404
103.7391,1.3297404
103.7391,1.3290029
103.73983,1.3290029
103.74057,1.3290029
103.74057,1.3297404
103.73983,1.3297404
103.73983,1.3290029
103.74057,1.3290029
103.741295,1.3290029
103.741295,1.3297404
103.74057,1.3297404
103.74057,1.3290029
103.741295,1.3290029
103.742035,1.3290029
103.742035,1.3297404
103.741295,1.3297404
103.741295,1.3290029
103.742035,1.3290029
103.74277,1.3290029
103.74277,1.3297404
103.742035,1.3297404
103.742035,1.3290029
103.74277,1.3290029
103.74351,1.3290029
103.74351,1.3297404
103.74277,1.3297404
103.74277,1.3290029
103.74351,1.3290029
103.74424,1.3290029
103.74424,1.3297404
103.74351,1.3297404
103.74351,1.3290029
103.74424,1.3290029
103.74497,1.3290029
103.74497,1.3297404
103.74424,1.3297404
103.74424,1.3290029
103.74497,1.3290029
103.745705,1.3290029
103.745705,1.3297404
103.74497,1.3297404
103.74497,1.3290029
103.745705,1.3290029
103.746445,1.3290029
103.746445,1.3297404
103.745705,1.3297404
103.745705,1.3290029
103.746445,1.3290029
103.747185,1.3290029
103.747185,1.3297404
103.746445,1.3297404
103.746445,1.3290029
103.747185,1.3290029
103.74792,1.3290029
103.74792,1.3297404
103.747185,1.3297404
103.747185,1.3290029
103.74792,1.3290029
103.74866,1.3290029
103.74866,1.3297404
103.74792,1.3297404
103.74792,1.3290029
103.74866,1.3290029
103.74938,1.3290029
103.74938,1.3297404
103.74866,1.3297404
103.74866,1.3290029
103.74938,1.3290029
103.75012,1.3290029
103.75012,1.3297404
103.74938,1.3297404
103.74938,1.3290029
103.75012,1.3290029
103.750854,1.3290029
103.750854,1.3297404
103.75012,1.3297404
103.75012,1.3290029
103.73468,1.3297404
103.73542,1.3297404
103.73542,1.3304778
103.73468,1.3304778
103.73468,1.3297404
103.73542,1.3297404
103.73615,1.3297404
103.73615,1.3304778
103.73542,1.3304778
103.73542,1.3297404
103.73615,1.3297404
103.736885,1.3297404
103.736885,1.3304778
103.73615,1.3304778
103.73615,1.3297404
103.736885,1.3297404
103.73762,1.3297404
103.73762,1.3304778
103.736885,1.3304778
103.736885,1.3297404
103.73762,1.3297404
103.73836,1.3297404
103.73836,1.3304778
103.73762,1.3304778
103.73762,1.3297404
103.73836,1.3297404
103.7391,1.3297404
103.7391,1.3304778
103.73836,1.3304778
103.73836,1.3297404
103.7391,1.3297404
103.73983,1.3297404
103.73983,1.3304778
103.7391,1.3304778
103.7391,1.3297404
103.73983,1.3297404
103.74057,1.3297404
103.74057,1.3304778
103.73983,1.3304778
103.73983,1.3297404
103.74057,1.3297404
103.741295,1.3297404
103.741295,1.3304778
103.74057,1.3304778
103.74057,1.3297404
103.741295,1.3297404
103.742035,1.3297404
103.742035,1.3304778
103.741295,1.3304778
103.741295,1.3297404
103.742035,1.3297404
103.74277,1.3297404
103.74277,1.3304778
103.742035,1.3304778
103.742035,1.3297404
103.74277,1.3297404
103.74351,1.3297404
103.74351,1.3304778
103.74277,1.3304778
103.74277,1.3297404
103.74351,1.3297404
103.74424,1.3297404
103.74424,1.3304778
103.74351,1.3304778
103.74351,1.3297404
103.74424,1.3297404
103.74497,1.3297404
103.74497,1.3304778
103.74424,1.3304778
103.74424,1.3297404
103.74497,1.3297404
103.745705,1.3297404
103.745705,1.3304778
103.74497,1.3304778
103.74497,1.3297404
103.745705,1.3297404
103.746445,1.3297404
103.746445,1.3304778
103.745705,1.3304778
103.745705,1.3297404
103.746445,1.3297404
103.747185,1.3297404
103.747185,1.3304778
103.746445,1.3304778
103.746445,1.3297404
103.747185,1.3297404
103.74792,1.3297404
103.74792,1.3304778
103.747185,1.3304778
103.747185,1.3297404
103.74792,1.3297404
103.74866,1.3297404
103.74866,1.3304778
103.74792,1.3304778
103.74792,1.3297404
103.74866,1.3297404
103.74938,1.3297404
103.74938,1.3304778
103.74866,1.3304778
103.74866,1.3297404
103.74938,1.3297404
103.75012,1.3297404
103.75012,1.3304778
103.74938,1.3304778
103.74938,1.3297404
103.75012,1.3297404
103.750854,1.3297404
103.750854,1.3304778
103.75012,1.3304778
103.75012,1.3297404
103.73468,1.3304778
103.73542,1.3304778
103.73542,1.3312153
103.73468,1.3312153
103.73468,1.3304778
103.73542,1.3304778
103.73615,1.3304778
103.73615,1.3312153
103.73542,1.3312153
103.73542,1.3304778
103.73615,1.3304778
103.736885,1.3304778
103.736885,1.3312153
103.73615,1.3312153
103.73615,1.3304778
103.736885,1.3304778
103.73762,1.3304778
103.73762,1.3312153
103.736885,1.3312153
103.736885,1.3304778
103.73762,1.3304778
103.73836,1.3304778
103.73836,1.3312153
103.73762,1.3312153
103.73762,1.3304778
103.73836,1.3304778
103.7391,1.3304778
103.7391,1.3312153
103.73836,1.3312153
103.73836,1.3304778
103.7391,1.3304778
103.73983,1.3304778
103.73983,1.3312153
103.7391,1.3312153
103.7391,1.3304778
103.73983,1.3304778
103.74057,1.3304778
103.74057,1.3312153
103.73983,1.3312153
103.73983,1.3304778
103.74057,1.3304778
103.741295,1.3304778
103.741295,1.3312153
103.74057,1.3312153
103.74057,1.3304778
103.741295,1.3304778
103.742035,1.3304778
103.742035,1.3312153
103.741295,1.3312153
103.741295,1.3304778
103.742035,1.3304778
103.74277,1.3304778
103.74277,1.3312153
103.742035,1.3312153
103.742035,1.3304778
103.74277,1.3304778
103.74351,1.3304778
103.74351,1.3312153
103.74277,1.3312153
103.74277,1.3304778
103.74351,1.3304778
103.74424,1.3304778
103.74424,1.3312153
103.74351,1.3312153
103.74351,1.3304778
103.74424,1.3304778
103.74497,1.3304778
103.74497,1.3312153
103.74424,1.3312153
103.74424,1.3304778
103.74497,1.3304778
103.745705,1.3304778
103.745705,1.3312153
103.74497,1.3312153
103.74497,1.3304778
103.745705,1.3304778
103.746445,1.3304778
103.746445,1.3312153
103.745705,1.3312153
103.745705,1.3304778
103.746445,1.3304778
103.747185,1.3304778
103.747185,1.3312153
103.746445,1.3312153
103.746445,1.3304778
103.747185,1.3304778
103.74792,1.3304778
103.74792,1.3312153
103.747185,1.3312153
103.747185,1.3304778
103.74792,1.3304778
103.74866,1.3304778
103.74866,1.3312153
103.74792,1.3312153
103.74792,1.3304778
103.74866,1.3304778
103.74938,1.3304778
103.74938,1.3312153
103.74866,1.3312153
103.74866,1.3304778
103.74938,1.3304778
103.75012,1.3304778
103.75012,1.3312153
103.74938,1.3312153
103.74938,1.3304778
103.75012,1.3304778
103.750854,1.3304778
103.750854,1.3312153
103.75012,1.3312153
103.75012,1.3304778
103.73468,1.3312153
103.73542,1.3312153
103.73542,1.3319528
103.73468,1.3319528
103.73468,1.3312153
103.73542,1.3312153
103.73615,1.3312153
103.73615,1.3319528
103.73542,1.3319528
103.73542,1.3312153
103.73615,1.3312153
103.736885,1.3312153
103.736885,1.3319528
103.73615,1.3319528
103.73615,1.3312153
103.736885,1.3312153
103.73762,1.3312153
103.73762,1.3319528
103.736885,1.3319528
103.736885,1.3312153
103.73762,1.3312153
103.73836,1.3312153
103.73836,1.3319528
103.73762,1.3319528
103.73762,1.3312153
103.73836,1.3312153
103.7391,1.3312153
103.7391,1.3319528
103.73836,1.3319528
103.73836,1.3312153
103.7391,1.3312153
103.73983,1.3312153
103.73983,1.3319528
103.7391,1.3319528
103.7391,1.3312153
103.73983,1.3312153
103.74057,1.3312153
103.74057,1.3319528
103.73983,1.3319528
103.73983,1.3312153
103.74057,1.3312153
103.741295,1.3312153
103.741295,1.3319528
103.74057,1.3319528
103.74057,1.3312153
103.741295,1.3312153
103.742035,1.3312153
103.742035,1.3319528
103.741295,1.3319528
103.741295,1.3312153
103.742035,1.3312153
103.74277,1.3312153
103.74277,1.3319528
103.742035,1.3319528
103.742035,1.3312153
103.74277,1.3312153
103.74351,1.3312153
103.74351,1.3319528
103.74277,1.3319528
103.74277,1.3312153
103.74351,1.3312153
103.74424,1.3312153
103.74424,1.3319528
103.74351,1.3319528
103.74351,1.3312153
103.74424,1.3312153
103.74497,1.3312153
103.74497,1.3319528
103.74424,1.3319528
103.74424,1.3312153
103.74497,1.3312153
103.745705,1.3312153
103.745705,1.3319528
103.74497,1.3319528
103.74497,1.3312153
103.745705,1.3312153
103.746445,1.3312153
103.746445,1.3319528
103.745705,1.3319528
103.745705,1.3312153
103.746445,1.3312153
103.747185,1.3312153
103.747185,1.3319528
103.746445,1.3319528
103.746445,1.3312153
103.747185,1.3312153
103.74792,1.3312153
103.74792,1.3319528
103.747185,1.3319528
103.747185,1.3312153
103.74792,1.3312153
103.74866,1.3312153
103.74866,1.3319528
103.74792,1.3319528
103.74792,1.3312153
103.74866,1.3312153
103.74938,1.3312153
103.74938,1.3319528
103.74866,1.3319528
103.74866,1.3312153
103.74938,1.3312153
103.75012,1.3312153
103.75012,1.3319528
103.74938,1.3319528
103.74938,1.3312153
103.75012,1.3312153
103.750854,1.3312153
103.750854,1.3319528
103.75012,1.3319528
103.75012,1.3312153
103.73468,1.3319528
103.73542,1.3319528
103.73542,1.3326902
103.73468,1.3326902
103.73468,1.3319528
103.73542,1.3319528
103.73615,1.3319528
103.73615,1.3326902
103.73542,1.3326902
103.73542,1.3319528
103.73615,1.3319528
103.736885,1.3319528
103.736885,1.3326902
103.73615,1.3326902
103.73615,1.3319528
103.736885,1.3319528
103.73762,1.3319528
103.73762,1.3326902
103.736885,1.3326902
103.736885,1.3319528
103.73762,1.3319528
103.73836,1.3319528
103.73836,1.3326902
103.73762,1.3326902
103.73762,1.3319528
103.73836,1.3319528
103.7391,1.3319528
103.7391,1.3326902
103.73836,1.3326902
103.73836,1.3319528
103.7391,1.3319528
103.73983,1.3319528
103.73983,1.3326902
103.7391,1.3326902
103.7391,1.3319528
103.73983,1.3319528
103.74057,1.3319528
103.74057,1.3326902
103.73983,1.3326902
103.73983,1.3319528
103.74057,1.3319528
103.741295,1.3319528
103.741295,1.3326902
103.74057,1.3326902
103.74057,1.3319528
103.741295,1.3319528
103.742035,1.3319528
103.742035,1.3326902
103.741295,1.3326902
103.741295,1.3319528
103.742035,1.3319528
103.74277,1.3319528
103.74277,1.3326902
103.742035,1.3326902
103.742035,1.3319528
103.74277,1.3319528
103.74351,1.3319528
103.74351,1.3326902
103.74277,1.3326902
103.74277,1.3319528
103.74351,1.3319528
103.74424,1.3319528
103.74424,1.3326902
103.74351,1.3326902
103.74351,1.3319528
103.74424,1.3319528
103.74497,1.3319528
103.74497,1.3326902
103.74424,1.3326902
103.74424,1.3319528
103.74497,1.3319528
103.745705,1.3319528
103.745705,1.3326902
103.74497,1.3326902
103.74497,1.3319528
103.745705,1.3319528
103.746445,1.3319528
103.746445,1.3326902
103.745705,1.3326902
103.745705,1.3319528
103.746445,1.3319528
103.747185,1.3319528
103.747185,1.3326902
103.746445,1.3326902
103.746445,1.3319528
103.747185,1.3319528
103.74792,1.3319528
103.74792,1.3326902
103.747185,1.3326902
103.747185,1.3319528
103.74792,1.3319528
103.74866,1.3319528
103.74866,1.3326902
103.74792,1.3326902
103.74792,1.3319528
